"Gene"	"log2FC"	"FDR"
"12327"	"TAF7"	-0.00827122804088454	0.950908683034835
"12328"	"ZNF852"	0.222846499140439	0.300571052042734
"12329"	"PFAS"	0.486056089960063	5.40754585315888e-05
"12330"	"CYBC1"	0.609777733209023	2.81357491480605e-07
"12331"	"ZNF552"	0.247593071777364	0.191329122414719
"12332"	"SMIM10L2A"	-0.841166244361642	0.000557322818062224
"12333"	"GAK"	0.0579175863760844	0.616134696306672
"12334"	"ZBTB7A"	-0.40899631675374	8.68170847647143e-05
"12335"	"TUFM"	0.201131478493407	0.267456682753588
"12336"	"ERICH3"	-3.03224430875109	1.02822129433485e-05
"12337"	"RMI1"	1.20492593509567	4.27083469804567e-18
"12338"	"CTC1"	-0.115945851717425	0.391818672331054
"12339"	"FBXO34"	0.205389351315345	0.0394749682098157
"12340"	"LINC00324"	-0.177409992889923	0.289478105227376
"12341"	"SELENOW"	-0.531266450697371	0.0051254496125385
"12342"	"EIF3K"	-0.0493031655455543	0.759772238175819
"12343"	"MRFAP1L1"	-0.0480203401493347	0.625404324496852
"12344"	"SNX18"	0.0220325416480263	0.885603005622388
"12345"	"EXD1"	-1.77896644610013	1.13821549760838e-05
"12346"	"AURKB"	3.12523493717116	6.711891235348e-15
"12347"	"MRFAP1"	-0.313977947237485	0.00222575652633846
"12348"	"C3orf38"	0.194881488539455	0.0776854432363744
"12349"	"KLHDC7A"	-0.210429043362795	0.616958060596075
"12350"	"TMEM107"	-0.156911868452564	0.259197468005604
"12351"	"NSA2P3"	1.48490739786351	0.00129059886948231
"12352"	"RRS1"	0.677415524242844	0.000179643489711555
"12353"	"EXOC3L1"	-1.4303576882844	1.65898047841626e-11
"12354"	"RCC2"	0.997956474093278	3.41752762033451e-10
"12355"	"IGSF22"	0.21425288029393	0.255349118099606
"12356"	"ZFP42"	-0.803732895950067	0.21316831470024
"12357"	"CCDC89"	-1.35119205691166	2.72356978584531e-05
"12358"	"DPM3"	0.0735395103487866	0.797831427414563
"12359"	"CYC1"	0.53983170157217	0.0117433089653959
"12360"	"PER1"	-1.56382686836086	2.31742083621414e-11
"12361"	"HTR1F"	-0.190078982929165	0.535206894585953
"12362"	"H3P47"	0.418964585748971	0.0178424974838935
"12363"	"TMTC2"	-0.403935706572034	0.0213026601733671
"12364"	"FARSA"	0.183850543998618	0.339140068038663
"12365"	"SPTY2D1"	0.313692751688996	0.000109498827233482
"12366"	"C10orf67"	-4.29490782271399	5.74445651044366e-26
"12367"	"SAMD4B"	0.46632120804236	2.3584754319268e-05
"12368"	"GIMAP7"	-1.82180044745677	3.95544294816351e-16
"12369"	"EDC3"	0.281360091682871	0.000859317171251643
"12370"	"TCAIM"	0.157066659712077	0.209328218935205
"12371"	"FUCA1"	0.099905391141295	0.632486385197157
"12372"	"GGN"	1.07315386019448	7.14380871157503e-07
"12373"	"TMEM125"	-1.58764670958692	6.09803577354557e-11
"12374"	"ZNF664"	0.149665534901014	0.294599401368358
"12375"	"CALR"	0.433945576736928	0.0113817074253833
"12376"	"MAGED1"	0.866011340891744	5.29678619184144e-09
"12377"	"GVQW3"	0.942738307241056	0.000450826370890009
"12378"	"LDLRAD3"	0.524460209292835	0.0179571787257613
"12379"	"CDH4"	-0.224913667100953	0.595912104153122
"12380"	"RAD23A"	-0.211145589376612	0.188912665486587
"12381"	"PCARE"	-4.00373183445814	1.75093198004448e-17
"12382"	"GADD45GIP1"	0.0540069013305864	0.834847366241817
"12383"	"MEIS3P1"	-0.388523882012156	0.022960153268762
"12384"	"PTPN11"	-0.0259699177901842	0.84968113081494
"12385"	"NSUN7"	0.22044784885393	0.296740808620533
"12386"	"WSCD1"	-0.84562730281732	0.000231435856239547
"12387"	"RAB39A"	0.629719385141652	0.0340720482920819
"12388"	"CLK3"	-0.0902361750091449	0.34238413017119
"12389"	"HLA-DQB1"	-1.31976415515981	9.55635884371803e-06
"12390"	"GATA2"	-1.82127572704316	4.63001673319198e-12
"12391"	"ARID3B"	-0.245595150576696	0.103040921643418
"12392"	"HMGN2P46"	0.551457600205607	0.0157841731514345
"12393"	"PACS2"	-0.202567258796333	0.106576507205443
"12394"	"ELMOD2"	0.457663625184717	3.33608971727226e-07
"12395"	"EGR3"	-1.27277434222076	0.000102285738197288
"12396"	"CATSPERE"	-0.257126383795875	0.343830694057831
"12397"	"GPC5"	-2.33705839754717	2.9404343764689e-12
"12398"	"VWA1"	0.324064446889555	0.154305621979514
"12399"	"LINC00174"	0.47594663823139	0.0508387848513561
"12400"	"GEMIN4"	-0.0615186674032557	0.564816259763228
"12401"	"FJX1"	0.368636139350614	0.145674751400967
"12402"	"KLHL28"	0.449532427730724	0.000841080161016792
"12403"	"ZBTB18"	0.0881466506893709	0.66392496225755
"12404"	"C14orf28"	-0.24331110805474	0.07083359507003
"12405"	"EIF3J-DT"	-0.442985371262469	0.000257015651277705
"12406"	"SHARPIN"	0.200661672998625	0.307749091619871
"12407"	"LBX2"	1.36986889934216	5.91148368872532e-09
"12408"	"DNHD1"	-0.253951670394429	0.371871204566567
"12409"	"SLITRK4"	-0.350419765022621	0.383703940460056
"12410"	"HTR1D"	1.82158083318868	0.000146711926626186
"12411"	"GCC1"	0.0886959613417639	0.387718524194806
"12412"	"CIITA"	-0.784183864447936	0.00224446852935008
"12413"	"ZFPM1"	-0.0459642468518635	0.759772238175819
"12414"	"ALOX15B"	-2.32582428140765	1.01884042365363e-09
"12415"	"PLD6"	0.64413935755891	4.05947238921794e-05
"12416"	"GRM8"	0.207600608128483	0.607189787065754
"12417"	"CDC42EP4"	-0.391513139572563	0.00300136842281023
"12418"	"DGKZP1"	0.492531605166236	0.0161025269221445
"12419"	"ZBTB42"	-0.437770603654795	0.0101824376172449
"12420"	"LACC1"	-0.167200972421257	0.271864943829207
"12421"	"MAF1"	-0.0851288783566124	0.682795206103327
"12422"	"FCER1A"	-1.79787774129284	2.55116764149981e-07
"12423"	"WDR97"	0.759885045621848	0.041343820019342
"12424"	"PCED1B"	0.159572227089514	0.45370527709272
"12425"	"FLJ37453"	-0.536355257370839	0.00687391041290185
"12426"	"APOBEC3B"	1.97167574987472	2.2915053769223e-07
"12427"	"PIPOX"	-0.304765268008038	0.21996641676533
"12428"	"ATP8B5P"	-2.09478752606593	1.03176528028919e-09
"12429"	"FOXS1"	-0.232187542809087	0.489291594666083
"12430"	"CDH5"	-2.31133439031836	3.47732046294438e-23
"12431"	"FAM216B"	-2.86863715178378	1.62354479918064e-05
"12432"	"PCBP1-AS1"	-0.121370392155299	0.482636748538735
"12433"	"MYADM"	-1.81312747270651	8.32709958628507e-13
"12434"	"MROH1"	0.152948313714457	0.281740781929266
"12435"	"SERTAD2"	0.363077821558996	0.000739340218167141
"12436"	"AKAP5"	-0.639681713168476	0.00193947909769075
"12437"	"GIPC3"	-1.096067052868	2.46795036046388e-08
"12438"	"RNF227"	-0.679523333123217	3.43691544827713e-06
"12439"	"CITED4"	-0.972404016165756	0.000664196630636289
"12440"	"ABCA13"	0.0950264569860602	0.871246616314309
"12441"	"TIGD5"	0.297236502115221	0.0799061927154445
"12442"	"PDXDC1"	0.784298166389263	1.28456175860467e-14
"12443"	"PHC1P1"	-0.353923825340179	0.0998915472642926
"12444"	"C1orf194"	-2.71158086468805	1.46485971546189e-05
"12445"	"ZNF154"	0.235874374942366	0.400592870314922
"12446"	"R3HDM2"	0.137783072779323	0.279941355544635
"12447"	"B3GNT3"	3.892133922051	2.39871618240996e-14
"12448"	"ITLN1"	-4.59723646917239	7.85083181435977e-09
"12449"	"NRXN1"	-1.57420113723278	0.000600831181730883
"12450"	"SEPHS2"	0.487486067805329	6.78615116081008e-05
"12451"	"GPBAR1"	-2.25193653762019	4.87639991316398e-19
"12452"	"ZNF784"	-0.535542602004599	0.000331590839493616
"12453"	"C14orf119"	0.302227316042355	0.0195483599840686
"12454"	"CCR8"	1.90423963497456	1.06260712498189e-07
"12455"	"BBS10"	-0.0858685981744083	0.517035319088626
"12456"	"FIZ1"	-0.185341431411718	0.127751483066295
"12457"	"PUF60"	0.265227855213884	0.195618838878689
"12458"	"SSC5D"	-0.125138261824247	0.66519141864768
"12459"	"DCTPP1"	0.805188908503235	4.86552544810537e-06
"12460"	"ZNF771"	0.67987588063221	8.4772452043792e-07
"12461"	"PPP1R14BP3"	1.71833836656963	3.14773909124658e-12
"12462"	"NAIPP2"	-0.0578644713910839	0.853627241035765
"12463"	"TSHZ1"	-0.0651833527362466	0.691560180178928
"12464"	"PSTK"	0.414395981600174	0.00475680822903746
"12465"	"SOCS4"	0.249956048524677	0.0640357819585496
"12466"	"ZADH2"	-0.0705983037656539	0.588171834993172
"12467"	"AC093909.1"	0.25107846738667	0.438459764127268
"12468"	"ZNF48"	0.57995310753879	0.000139874099701519
"12469"	"C3orf80"	0.181501829468891	0.507712465425077
"12470"	"TMEM150B"	-2.23770146097951	1.09389793300935e-13
"12471"	"ANKRD18A"	1.4390628220865	2.58507807282012e-05
"12472"	"TMEM86B"	0.143846285887871	0.412578043066564
"12473"	"SEPTIN1"	0.10443082625086	0.648815604367078
"12474"	"TRNAU1AP"	0.280399696737117	0.00546541589168442
"12475"	"EXOC3"	0.188832085644198	0.0787078727402377
"12476"	"TDRD6"	0.593911329235938	0.0674077494911399
"12477"	"ACTA2-AS1"	0.604811942948253	0.0697212330568033
"12478"	"LYNX1"	-1.29504881129081	1.60100813565448e-07
"12479"	"MED14"	0.850234748913049	3.01827788321315e-12
"12480"	"FAHD1"	0.384773778455065	0.000398393949360809
"12481"	"TDRP"	-0.324941213527977	0.0562942339862967
"12482"	"RCC1"	1.57172845323538	1.41757896271254e-19
"12483"	"FO393411.1"	0.446588736557483	0.141546845454598
"12484"	"PRKRA"	0.332340860137679	0.0031530833902414
"12485"	"HERC2P3"	-1.59425045964369	1.05867720543962e-06
"12486"	"ZNRF2"	0.694004942321197	3.7358640882395e-07
"12487"	"ZNF816"	0.5264939852646	0.000281561187131003
"12488"	"FGD6"	0.939530902258971	2.10413955882224e-07
"12489"	"PLD5"	1.37290714085399	0.00480569378217802
"12490"	"OAZ2"	-0.22296460930492	0.00814866335921105
"12491"	"CCDC43"	0.7521924257076	1.97573459666254e-14
"12492"	"MEIOC"	1.74651119557732	5.61423170392696e-05
"12493"	"FZD2"	-0.166133885626864	0.559223198721599
"12494"	"TIGD2"	0.85183452761645	1.18101288068376e-11
"12495"	"ITPRID1"	2.40620675174854	0.000320936926939858
"12496"	"HCLS1"	-0.599404999876163	0.00349961302105749
"12497"	"MTURN"	-1.40336706089911	6.24379040362539e-12
"12498"	"ZNF609"	0.0624602350842638	0.70017105313129
"12499"	"PAK2"	0.195140891832525	0.0464735964432697
"12500"	"CCDC66"	0.161233807676841	0.442203811464714
"12501"	"EMC3-AS1"	1.95637821522983	9.98555426051088e-13
"12502"	"ATP5F1EP2"	-0.0933117065745286	0.766562696439609
"12503"	"MCFD2"	0.172902105193226	0.0628797425315349
"12504"	"HARBI1"	0.759884582679711	8.97171341293748e-13
"12505"	"C11orf71"	-0.314803857208201	0.0350691700671036
"12506"	"SERTM1"	-6.50217893219757	1.94797878257089e-26
"12507"	"GAS1"	-0.425925011301632	0.125090957448126
"12508"	"ARHGAP45"	-0.587775711435816	0.0009273895530684
"12509"	"ZNF571"	0.224612412634271	0.162076866995568
"12510"	"GLIPR1L2"	-1.11517419007325	3.75868701564707e-05
"12511"	"MIGA1"	0.378436864490556	0.00286747583482562
"12512"	"KCNE1"	-1.95556084926759	1.75027422599772e-08
"12513"	"PRR26"	0.56327433406872	0.267925168916022
"12514"	"NRIP1"	0.702243940637558	0.000322592253329586
"12515"	"BHLHA15"	1.88867947954545	4.8839305682935e-08
"12516"	"RNF182"	-2.33376554284179	2.20790557246394e-13
"12517"	"C9orf139"	0.0218917776217208	0.945118306953675
"12518"	"TSPYL5"	0.259692576281989	0.291192490869416
"12519"	"FUT7"	-0.0786405698954816	0.803303946510894
"12520"	"H2AC6"	0.708377029475055	0.00016886894397464
"12521"	"EIF2S3B"	1.13065255826469	0.000657934199971777
"12522"	"SRP9P1"	1.07524864372063	0.00066529002893183
"12523"	"SKIDA1"	-0.727477486080984	0.00538613211885822
"12524"	"H2BC4"	1.41226559213239	6.54858202826018e-08
"12525"	"MB21D2"	-0.549967684280581	0.0012965982557127
"12526"	"SSTR2"	1.19105943628242	6.49226745221111e-06
"12527"	"ZNF594"	0.237356775981632	0.296330625011339
"12528"	"PCGF5"	-0.151999622741467	0.288644498686727
"12529"	"SLC47A2"	-0.668500851127439	0.0325123824668446
"12530"	"PRF1"	-1.43763918662144	2.70395585346031e-08
"12531"	"YOD1"	0.60047327514642	0.000378359584665091
"12532"	"TMEM64"	-0.52331556103189	0.000930793967680082
"12533"	"LINC02363"	0.709886084561882	0.0218370356865164
"12534"	"CHRM4"	-1.99290867776043	9.05747165117502e-10
"12535"	"SHISA2"	-1.48977651880667	5.13544554159364e-05
"12536"	"S1PR5"	-1.60571207693599	4.46049219806099e-07
"12537"	"SMG1P3"	0.635562762213313	0.0619647352892701
"12538"	"GPR157"	0.0425891250874741	0.812221289067948
"12539"	"PIPSL"	0.344416174391357	0.0857172623097205
"12540"	"CHST13"	-0.237540145521488	0.546892923384765
"12541"	"WDFY3-AS2"	-0.890047093917938	2.32594961731021e-08
"12542"	"AGTR2"	-4.29851521945143	3.91215958149692e-11
"12543"	"SLC36A4"	0.895440726158211	3.98692221525636e-08
"12544"	"ZDHHC20"	0.172092593644029	0.110829746952375
"12545"	"ZFP3"	-0.538370023750932	0.00234848458889078
"12546"	"ARSJ"	0.272927017299142	0.206389950134766
"12547"	"MAP3K15"	-2.82484604662955	6.2462646628011e-19
"12548"	"PPA1"	0.172346411343116	0.132987111367526
"12549"	"PSMG4"	0.563500164685996	2.06778243308634e-05
"12550"	"BHLHE22"	0.72058300536943	0.00901342628573874
"12551"	"ZNF443"	0.448992303912763	0.010198382231922
"12552"	"PDIA3P1"	0.669842824315598	3.47288818864077e-06
"12553"	"CXCR2"	-2.27432370512534	3.97153606023691e-11
"12554"	"GREM2"	-1.56339027113921	3.44029612103712e-05
"12555"	"SSR4"	0.798049154521642	0.000540754144205613
"12556"	"CAPS2"	-0.281600341449765	0.205487828295039
"12557"	"ZNF792"	0.00273581117326982	0.98702834495437
"12558"	"CUEDC1"	0.0929516339058907	0.552928860448744
"12559"	"SCRIB"	0.606580602403707	0.00482901607708063
"12560"	"KCTD2"	-0.276865370962239	0.00386828879517602
"12561"	"D2HGDH"	0.205512258833334	0.280462677202063
"12562"	"OXTR"	0.456565268889052	0.259196110823537
"12563"	"CMTR2"	0.0680873299116831	0.60443980298175
"12564"	"FAM83H"	0.808015355742193	1.36980355470536e-05
"12565"	"ZNF572"	0.82826895364203	0.000772114872204033
"12566"	"ST20"	0.75224062799373	0.00936389969694417
"12567"	"PITPNB"	0.326027713552222	0.000532720315197493
"12568"	"TCEAL8"	0.0122976644940733	0.923118496114843
"12569"	"LRRC57"	-0.419298271533781	0.00010184180904336
"12570"	"MRPL14"	-0.569148431152088	0.00289268184002181
"12571"	"GPR137C"	0.546564953154132	0.00722865009074762
"12572"	"BBS12"	-0.0435070946479486	0.772692540965519
"12573"	"ZFP82"	0.37405343103556	0.0202550026351343
"12574"	"NQO1"	2.32066965272642	7.40433295422826e-10
"12575"	"AEN"	0.389976273143792	0.00334368634350857
"12576"	"FKRP"	-0.201476490295747	0.131291319066837
"12577"	"TRAPPC5"	-0.315359620375169	0.123363553392033
"12578"	"RPH3AL"	-0.510124713796947	0.00324754130416057
"12579"	"SLC25A42"	-0.690495223826402	1.58487635098718e-06
"12580"	"FCRL6"	-0.989258543540845	9.65317797767458e-05
"12581"	"METTL23"	0.605340714191901	2.01836482532487e-11
"12582"	"SLC26A11"	-0.0419528166779752	0.783263728952808
"12583"	"HIGD1A"	-0.19571350882303	0.128716943586178
"12584"	"CHRM2"	-3.92725834678394	6.35008252525565e-14
"12585"	"MAPK15"	-0.727337881914288	0.0300221983829538
"12586"	"EHMT1"	0.30068524474369	0.0135271503740584
"12587"	"LINC02878"	0.155579525159359	0.502153816336407
"12588"	"F2R"	0.0245696591349684	0.917693539928567
"12589"	"AC004832.1"	-2.75019175821956	1.46221636640654e-07
"12590"	"HLA-V"	-2.41982083101056	7.04403183133189e-12
"12591"	"ZNF707"	0.246365401700962	0.077221655862727
"12592"	"MUC16"	2.90090345513331	0.00036486147940495
"12593"	"NPM1"	0.675715797213943	3.97029028740953e-08
"12594"	"PJA1"	0.227349673918056	0.0537858356058283
"12595"	"DHTKD1"	1.01526429673084	2.60173337056809e-13
"12596"	"PENK"	-2.04648824626052	1.35374859556063e-06
"12597"	"H2AW"	0.684042988945641	0.0905514570321178
"12598"	"ZNF746"	0.412725515933473	3.45109746172859e-06
"12599"	"POLR2A"	-0.0225665841835792	0.904829721038688
"12600"	"DLSTP1"	0.212841056991565	0.43909038915348
"12601"	"TMEM132C"	-3.43438672450311	1.76322249476987e-11
"12602"	"TLCD5"	-0.231465568040643	0.131800468868986
"12603"	"FRAT2"	0.129575086935953	0.479950809647908
"12604"	"TMEM102"	-0.146650186367405	0.446086865549093
"12605"	"TMEM132E"	1.48204861095671	8.175027002284e-06
"12606"	"ZNF322"	1.03729161292005	1.91275805963829e-06
"12607"	"NME9"	-0.953378942994228	0.0180759422030477
"12608"	"HEPHL1"	1.86976105240388	0.000188875521624018
"12609"	"LRRC75A"	-0.234439998105758	0.335572695643188
"12610"	"CCL13"	0.306697641107595	0.451818396530384
"12611"	"CFAP65"	-2.45783141568603	1.20691209216275e-05
"12612"	"DDX60L"	0.237254648644336	0.294480487167149
"12613"	"SYNE4"	0.214178898981666	0.289264682152403
"12614"	"OGFOD3"	-0.0109381652738962	0.946257932337335
"12615"	"WASHC1"	-0.411047938637914	0.0237935849823112
"12616"	"AATK"	-2.36789068819633	3.02387451710934e-19
"12617"	"ZNF467"	-0.472740847265248	0.017319264477212
"12618"	"SOX2"	0.827898586032366	0.253986321455618
"12619"	"ZNF678"	0.729745975948901	1.75093465010192e-05
"12620"	"TMEM45A"	0.868605286278078	0.00596761963121215
"12621"	"RAP2B"	0.676156347850083	3.06552813960325e-06
"12622"	"ZBTB2"	0.163034697084791	0.0553495833552451
"12623"	"RNF135"	0.0746531015470335	0.560081265683938
"12624"	"ACBD4"	-0.435850471525477	0.00140512875005995
"12625"	"SGSH"	-0.0509963653566485	0.710803077529044
"12626"	"RPL24P4"	0.0887715118525666	0.774525839250384
"12627"	"FANCB"	1.93402774940372	2.70730748654096e-13
"12628"	"SETD2"	0.00708816336237117	0.968895860738842
"12629"	"C6orf223"	-1.18640977718919	0.000323504298954119
"12630"	"TMIE"	-1.45253331660911	1.69500635887195e-09
"12631"	"MEX3D"	0.889096528120619	4.84193296932228e-07
"12632"	"MRPS23"	0.666449124884966	2.197459694136e-06
"12633"	"FDCSP"	3.41512813728914	1.29458626726424e-06
"12634"	"GPR135"	-0.155307273163886	0.565048437432061
"12635"	"P2RY13"	-0.938574129554728	0.00024732985409647
"12636"	"TNFSF15"	0.334388959976993	0.208691851702053
"12637"	"ZFP41"	0.589065743230706	4.44634838402387e-05
"12638"	"PHLDA2"	1.92550688584253	2.43296039681913e-07
"12639"	"ATG9B"	1.19435686196108	9.168688093292e-05
"12640"	"GPR88"	1.97445285542308	8.76013336800719e-08
"12641"	"ZNF875"	0.461866195076052	0.00096156026532942
"12642"	"PLAG1"	-0.323364230688892	0.302587274685867
"12643"	"YIPF6"	0.377895865695573	9.19602552983215e-06
"12644"	"ZBTB20"	0.246764538215592	0.557110897550489
"12645"	"DIPK2A"	-0.634335867663745	0.000119224085513428
"12646"	"MACIR"	0.581320833613902	0.000118021639402537
"12647"	"AMIGO1"	-1.13088262660834	2.34986202622769e-10
"12648"	"GPR3"	0.185809598619114	0.510648207415185
"12649"	"TMEM252"	-2.10274903632924	1.26245236974737e-10
"12650"	"SIAH2"	0.437563299649294	4.22812399010522e-07
"12651"	"COPG1"	0.503558893509839	9.93413028681125e-06
"12652"	"ADGRB1"	0.673938248024874	0.0825889009380845
"12653"	"LINC00471"	0.8174191559011	0.00169728829488309
"12654"	"CELF2-AS1"	-0.150385014706615	0.797427201201002
"12655"	"SLC9A9"	-0.575546707103369	0.00167205700408584
"12656"	"LSM10"	0.0885215320446324	0.608789455714125
"12657"	"RELL1"	-0.559945338453993	0.000174466206523004
"12658"	"RFX7"	0.405450131222755	0.00939588070606944
"12659"	"SLC35C1"	0.215430171603542	0.213455386759513
"12660"	"TIGIT"	1.29823159631016	1.19224662547237e-05
"12661"	"RNF41"	-0.254512807821482	0.00197568224217795
"12662"	"SLC2A4"	-0.715394428874884	0.000371303984617576
"12663"	"IBA57"	-0.9229023777275	4.6474016021176e-10
"12664"	"CLDN7"	0.21926764381085	0.276843248808475
"12665"	"ZNF329"	-0.0387553646701977	0.770030805722891
"12666"	"ZNF101"	0.57285755746059	0.000178785648241782
"12667"	"C5orf24"	-0.141583896806897	0.172983187231223
"12668"	"ADO"	0.0316991272285465	0.73312246997907
"12669"	"COA4"	0.70313988890133	7.38814966325158e-09
"12670"	"PRKAG1"	0.228112695113928	0.0195758318045414
"12671"	"GINS3"	0.992531025199852	3.71344386194857e-09
"12672"	"CCDC149"	0.183779874388297	0.0564861501355979
"12673"	"MRPS11"	0.282021189035217	0.00338648654207013
"12674"	"SNRPE"	1.10971430244258	2.82359598876565e-13
"12675"	"RTKN2"	-4.02653828785559	2.90510882918624e-28
"12676"	"PNMA8A"	0.334746101521684	0.42316757490478
"12677"	"CHST15"	1.18131122039272	7.66594124477421e-15
"12678"	"TRPC2"	-2.24178113632261	8.35687309510555e-16
"12679"	"MGAT4C"	-2.07764099690938	4.6089595134611e-07
"12680"	"IDH2"	0.90033008867831	9.15911463181118e-07
"12681"	"OGFRP1"	1.44776055767479	2.10957296050707e-16
"12682"	"TMEM259"	-0.268967485974647	0.0669109143510669
"12683"	"GET1"	0.112446198017543	0.402689594907677
"12684"	"TNRC18"	0.214843357992028	0.239638687569014
"12685"	"TMEM30B"	0.137129228036206	0.296209667031546
"12686"	"DEXI"	0.0448703887555033	0.83339455750878
"12687"	"NOP10"	-0.293267660743532	0.0594033987251237
"12688"	"FAM89A"	-0.879306725870173	1.03916741903667e-05
"12689"	"KCNIP1"	-1.71731655550964	9.05747165117502e-10
"12690"	"TDRKH"	1.25939978745396	1.6936939396281e-12
"12691"	"ZNF708"	0.191673998333971	0.360935168782434
"12692"	"IST1"	-0.032310198253219	0.627056386903288
"12693"	"ERCC6L2"	-0.131315294886977	0.415909909902485
"12694"	"MRPL41"	0.0497475201219677	0.830077275874092
"12695"	"CREB3L2"	0.823662438553739	1.25729133198565e-08
"12696"	"P2RY8"	0.0343149778121314	0.911629196091697
"12697"	"TP53TG1"	0.262955604933206	0.132245053198545
"12698"	"UNC5C"	-0.101479310569833	0.692156665818205
"12699"	"TSEN54"	0.451088145824496	0.00141923776847415
"12700"	"RGMA"	0.0280605760954553	0.931154564625819
"12701"	"UBA7"	-0.78363500571654	2.02632541391624e-09
"12702"	"MRPS16"	0.560699424626766	7.9918334681293e-07
