"Gene"	"log2FC"	"FDR"
"25300"	"AC243964.1"	0.00572712006950038	0.973087296085786
"25301"	"OACYLP"	2.18146347552133	1.22147784146153e-10
"25302"	"ARAFP2"	0.0642573638470614	0.522387095996707
"25303"	"AC093392.2"	0.0802432402027211	0.465552403968655
"25304"	"AL391361.2"	-0.1281981178401	0.639119942582979
"25305"	"HLA-N"	0.0944371050295265	0.354827967501227
"25306"	"IGHV4-59"	1.76567310876151	0.000549884494146117
"25307"	"AL023693.1"	0.408542166623007	0.00556916523768258
"25308"	"AC009276.1"	0.170147664117888	0.391856677423392
"25309"	"AC017104.1"	-1.1540522447516	9.23424336702388e-10
"25310"	"LINC00703"	0.243633702778452	0.269060959237956
"25311"	"PRR29"	-1.45093109538544	1.24624819214242e-09
"25312"	"AL033379.1"	0.210498344235131	0.103586621039928
"25313"	"AL139246.1"	0.3874484315643	0.191057943753597
"25314"	"BACE2-IT1"	0.0912037379633501	0.347899934457849
"25315"	"C4B"	-0.565453176595991	0.0267801841779214
"25316"	"LINC01280"	0.718943258478555	0.000555697679416457
"25317"	"GPC6-AS2"	1.30070565426575	0.000540721856023624
"25318"	"METTL15P3"	0.375850534697618	0.0151604426372741
"25319"	"PELATON"	-2.59581862704867	2.41963063414355e-25
"25320"	"AC010880.1"	0.217223295839193	0.110314871086896
"25321"	"RPL7P57"	1.29821975154548	0.000158475800957236
"25322"	"OR6D1P"	0.737492729563582	0.00582229506312943
"25323"	"DPPA2P3"	0.22969454740625	0.347899934457849
"25324"	"Z68323.1"	0.400634098646208	0.0458069049373075
"25325"	"LINC00572"	0.176119450534783	0.282052405880431
"25326"	"LINC02052"	0.391993223536595	0.0582759316587071
"25327"	"AL136988.1"	0.0912037379633501	0.347899934457849
"25328"	"USP9YP22"	0.0912037379633501	0.347899934457849
"25329"	"AC114489.1"	1.56152110875041	8.39091441648499e-09
"25330"	"AC097499.1"	0.15011907045113	0.19191172707151
"25331"	"HSP90AA2P"	0.601599707934403	0.0180624590834741
"25332"	"AC022022.1"	0.894741753509746	0.0191732865214744
"25333"	"AP001476.1"	0.122034342890234	0.655046100900136
"25334"	"AC010886.1"	0.874789207408772	0.0445525385461105
"25335"	"AC007683.1"	0.669024205306072	0.00470436230669353
"25336"	"IFNA22P"	0.0728652636190184	0.726398885296913
"25337"	"AL606970.1"	0.872304703269873	0.0104597131208919
"25338"	"STK24-AS1"	0.049509920218072	0.839978627430145
"25339"	"KRT18P27"	0.0989177284397442	0.606998695677608
"25340"	"ADM5"	-1.4422943506776	5.85039873076731e-12
"25341"	"ATP5MFP1"	0.201102963114181	0.27047269820444
"25342"	"PRKAR2A-AS1"	0.688127457870348	1.19978465105091e-06
"25343"	"SSBP3P2"	0.455131768273914	0.00862580284571344
"25344"	"SLC31A1P1"	0.283457465225014	0.224682580440396
"25345"	"AP000281.1"	0.785527452392645	0.00387680818374299
"25346"	"LINC00539"	0.132839121955785	0.466073744178658
"25347"	"MKRN5P"	0.734442644774966	0.0791395366596062
"25348"	"AC063976.2"	0.550495345661441	0.136938066130721
"25349"	"NF1P6"	0.291368669791568	0.0532074872071352
"25350"	"BX323014.1"	0.131321430606904	0.28002917593691
"25351"	"PIGUP1"	0.693857988429634	0.000695009740325169
"25352"	"RPL23AP14"	0.660243936692978	0.011623397938339
"25353"	"RPSAP10"	0.261043745219039	0.136040064665615
"25354"	"CXorf51A"	0.0912037379633501	0.347899934457849
"25355"	"RPL4P7"	0.616865856622229	0.10745545703207
"25356"	"NME2P2"	0.391422434097861	0.0162057201079034
"25357"	"LINC01708"	-0.323912130963777	0.413057953904576
"25358"	"H3P26"	0.301588093055452	0.0283001895590673
"25359"	"AC005020.1"	0.2961823420766	0.287540319586065
"25360"	"ATP5PBP1"	0.980561478977018	0.0156889502020332
"25361"	"RSL24D1P6"	0.0897524630994875	0.714665910852233
"25362"	"GUSBP6"	0.371493194161188	0.084081950171079
"25363"	"SLC25A34-AS1"	-0.277804813149318	0.214048338621743
"25364"	"C4BPAP1"	0.123351401853525	0.793277542343148
"25365"	"RPL39P14"	0.976174864428165	0.00261060509627357
"25366"	"PGAM1P6"	0.565942754703469	0.0724646969771133
"25367"	"SOCS2P2"	0.15246215096967	0.155744438685518
"25368"	"CDCA4P2"	0.0416952471848315	0.768964925062396
"25369"	"TANK-AS1"	1.32365218293841	0.000360221979970386
"25370"	"LAMC1-AS1"	0.287611911148314	0.325725858277555
"25371"	"AC009517.1"	0.242076724923349	0.129181693067944
"25372"	"ATXN1L"	-0.540102909096054	2.03199431319045e-07
"25373"	"MTCO3P19"	1.02480336096392	0.00335116959666446
"25374"	"CCND3P1"	0.241965127795438	0.341166139691862
"25375"	"AC073900.1"	0.305117428431935	0.0595837050362087
"25376"	"RPL36P16"	0.221644414752808	0.395424856508687
"25377"	"AL109933.1"	0.0710261407861434	0.471615702749557
"25378"	"AL356417.1"	-0.195517952396451	0.47998211785186
"25379"	"AC104162.1"	-1.77175933987072	2.50195305488024e-07
"25380"	"AC245100.1"	1.26451774465455	2.2477204931478e-06
"25381"	"HSFY4P"	0.0912037379633501	0.347899934457849
"25382"	"AC023141.2"	0.203885599411709	0.122108038541254
"25383"	"USP9YP7"	0.0912037379633501	0.347899934457849
"25384"	"AL662795.1"	0.131321430606904	0.245468070582026
"25385"	"SAMM50P1"	0.871693671529424	0.00916638432395553
"25386"	"TTC21B-AS1"	0.570550452629819	0.244801006854053
"25387"	"AC093156.1"	0.455584858685697	0.018815953648218
"25388"	"HNRNPA3P14"	-0.0667544627415824	0.824113457655109
"25389"	"RPL36P4"	0.0912037379633501	0.347899934457849
"25390"	"MAPKAPK5P1"	0.267071402602525	0.116595111454901
"25391"	"AL731575.1"	0.936870970676625	0.000807454659369935
"25392"	"AC025428.1"	0.247140124376595	0.0575856409840903
"25393"	"AC138150.1"	0.459612313950735	0.269967855937746
"25394"	"LINC02523"	-0.0213597472545564	0.920881039300945
"25395"	"MRPS9-AS2"	0.294140876065611	0.229030973052098
"25396"	"POLR2KP2"	0.321031999898457	0.0666353758908741
"25397"	"LINC00365"	-1.61655387684099	7.40399452344505e-08
"25398"	"AC109309.1"	0.038301261325131	0.743501814949653
"25399"	"LINC00620"	-0.38087572686762	0.129731164841374
"25400"	"AL590385.1"	0.239734103483527	0.120834748924121
"25401"	"AC068134.1"	0.0694460244820778	0.519199696222898
"25402"	"HTR2A-AS1"	0.361642578403099	0.0839532414090637
"25403"	"AC006989.1"	0.148397172986636	0.19345471179533
"25404"	"HMGN1P19"	0.161306040974295	0.145547402995437
"25405"	"KRT8P45"	0.934963207121985	0.00386807983606873
"25406"	"AC098483.1"	0.37550842740675	0.0343376214710034
"25407"	"AL445213.1"	0.445148681846782	0.178733192726899
"25408"	"CYCSP42"	0.0912037379633501	0.347899934457849
"25409"	"AL591686.1"	-2.2532079459401	1.07606221858964e-08
"25410"	"AC093698.1"	0.20733528499995	0.184434701116702
"25411"	"PPIAP10"	1.2161397399469	4.57999739357427e-05
"25412"	"SMIM13"	0.346913931617639	0.000269784355588146
"25413"	"AL136361.1"	0.517344726424265	0.0260388327045125
"25414"	"TMLHE-AS1"	1.24815055230362	0.00017118914639331
"25415"	"LINC02771"	0.638588020066538	0.00719101689513963
"25416"	"AC096677.1"	0.72674715670732	6.12134807322135e-06
"25417"	"MEP1AP4"	-0.0235199553666678	0.8398945104425
"25418"	"SAGE4P"	0.194640619350797	0.188577748115921
"25419"	"TFDP1P1"	0.341516368908666	0.0552401610075762
"25420"	"AP001439.1"	0.817631138372661	0.0605893182730583
"25421"	"SNRPGP15"	0.29462080724174	0.347899934457849
"25422"	"AC008264.1"	0.276340071060273	0.41096419243334
"25423"	"EIF4BP3"	0.57573121514713	0.000201583780890203
"25424"	"ZNF619P1"	0.334432603905253	0.0331760189557391
"25425"	"Z75741.1"	0.0912037379633501	0.347899934457849
"25426"	"AC017067.1"	0.705507245803364	0.0298682873641115
"25427"	"NDUFA4P1"	0.471587680477056	0.147283125329501
"25428"	"HMGB3P21"	0.965678563778727	0.00915216188673288
"25429"	"RPS26P20"	1.01965198277008	0.00136843042172011
"25430"	"AC087441.2"	0.62943270001094	0.0253522580047418
"25431"	"BX510359.1"	0.096468621551832	0.416908722273197
"25432"	"HLA-DPB2"	-0.423542450645093	0.263631398072223
"25433"	"LINC01087"	1.00088402501899	0.000516801567714941
"25434"	"AC108043.1"	0.236475242175016	0.0904336993568216
"25435"	"LPP-AS1"	1.47484194302029	0.00265858190731407
"25436"	"LINC01754"	0.667907892596666	0.0333776900637936
"25437"	"FAM96AP2"	0.800372631620426	0.00906787838518685
"25438"	"AC134879.1"	0.131321430606904	0.221466104187772
"25439"	"LINC01886"	0.275406359596373	0.274197674080589
"25440"	"AC095052.1"	0.198796847805034	0.238501217246867
"25441"	"AC097063.1"	0.938148776200684	0.00678487376235139
"25442"	"USP9YP13"	0.0912037379633501	0.347899934457849
"25443"	"AC083863.1"	0.503796167234296	0.00628060173313542
"25444"	"COL18A1-AS2"	0.873057079157178	0.0331523319183712
"25445"	"LINC01117"	0.693883578788449	0.0409340280745353
"25446"	"HNRNPA1P48"	0.365616419813159	0.016489636602083
"25447"	"AC245052.2"	0.424046556784697	0.137012151513503
"25448"	"LINC01015"	0.0799817429024179	0.479746222584815
"25449"	"AL356277.2"	0.0529715109830375	0.611907496990798
"25450"	"UBE2V1P13"	0.4695244852325	0.0161253251083128
"25451"	"AC103563.1"	1.9812743332572	2.38306667665399e-06
"25452"	"GPX5"	-0.0762965291540647	0.698156218939123
"25453"	"ORC1P1"	0.0912037379633501	0.347899934457849
"25454"	"MTND3P16"	0.687718086516321	0.00803979214759263
"25455"	"MIR3659HG"	-0.656132284589818	0.0316858006100612
"25456"	"AC092427.1"	1.25220280799477	0.000309138857208791
"25457"	"RPL29P19"	-0.298737402623223	0.268627100356746
"25458"	"AC073626.1"	0.554159352927046	0.0114223088422171
"25459"	"ZMIZ1-AS1"	-0.0796807329545074	0.687462386565683
"25460"	"SVIL-AS1"	-0.207204237615381	0.0497938993648732
"25461"	"RPS5P2"	1.24306303143863	0.000787547895340327
"25462"	"BMS1P12"	-0.0278976626156329	0.850153172529917
"25463"	"AL031864.2"	0.374904396933082	0.136007543338463
"25464"	"RPS26P5"	0.131321430606904	0.245468070582026
"25465"	"BX664725.1"	0.0782987357634628	0.418202756888205
"25466"	"AC008069.1"	0.281807658730175	0.0371647932620368
"25467"	"AL080284.1"	0.19116383337761	0.13828909497772
"25468"	"TGFA-IT1"	0.942641827341419	0.0004133892029848
"25469"	"IGKV1D-27"	1.88638438423511	8.99995996918394e-05
"25470"	"HSD52"	0.245033381437169	0.296770495271455
"25471"	"AC108879.1"	0.843370562566744	0.000203640911900126
"25472"	"AC007919.1"	1.3136040018865	0.0022986654760784
"25473"	"AC011901.1"	0.221048146778964	0.147491239362634
"25474"	"AC095032.1"	-0.321182004252019	0.326793606195639
"25475"	"TNK2-AS1"	0.222257534037865	0.434578546729406
"25476"	"RTCA-AS1"	-0.643609723929184	0.000951053312763712
"25477"	"BX276092.1"	0.0912037379633501	0.347899934457849
"25478"	"AC096921.1"	0.439125541910374	0.395925996740357
"25479"	"MEF2AP1"	0.0912037379633501	0.347899934457849
"25480"	"AL451042.1"	0.0186383447212135	0.953591765837277
"25481"	"OR9R1P"	0.399719179977015	0.0579211721568587
"25482"	"TUBB8P6"	0.134840660802652	0.285137640805928
"25483"	"AC106053.1"	1.14520182649529	0.000382577568609353
"25484"	"RPL37P10"	0.247140377407376	0.114935777094589
"25485"	"AL121723.1"	0.635482416253543	0.0216673687722387
"25486"	"AC004975.1"	0.524520969936804	0.121145391285197
"25487"	"AC234064.1"	0.0912037379633501	0.347899934457849
"25488"	"RPS27AP16"	0.107850780873211	0.588927117421723
"25489"	"NUDT19P2"	0.32868152245918	0.0612284797069782
"25490"	"ZNF736P6Y"	0.11153231666912	0.325581393092102
"25491"	"AL391095.1"	0.311784033030867	0.371046442560838
"25492"	"PDSS1P2"	0.395374819347508	0.0131131847010456
"25493"	"SRSF1P1"	0.173745726648884	0.187218420445605
"25494"	"AC064871.2"	0.235849028465601	0.0757400992041299
"25495"	"AL135787.1"	1.00526024297635	0.00101310867940451
"25496"	"AL391069.1"	0.0912037379633501	0.347899934457849
"25497"	"RPS28P5"	0.101227313450166	0.62591740295355
"25498"	"AC026954.1"	0.0158608473491899	0.945717391969177
"25499"	"LINC01627"	0.315865697299897	0.0280014872103314
"25500"	"AF124730.1"	0.296337849541999	0.347899934457849
"25501"	"IGHV3-74"	1.61230599304023	7.4466200982959e-05
"25502"	"LINC00885"	-1.14182306284604	6.59283902581263e-05
"25503"	"AC023141.3"	0.0529715109830367	0.613613173959528
"25504"	"LINC01823"	0.82509533686885	0.000932549109800248
"25505"	"SMSP1"	0.189132402752728	0.256637344712926
"25506"	"RBMY2BP"	0.0912037379633501	0.347899934457849
"25507"	"AL513164.1"	1.03789617220474	0.000510857870745277
"25508"	"GAGE12J"	0.182616802802797	0.116226104854701
"25509"	"SH3BP5-AS1"	-0.834967352069384	0.00068610842291039
"25510"	"AC010907.1"	0.330743940031941	0.0481841976905278
"25511"	"ATP6V1G1P3"	0.0538331813735828	0.643173226992091
"25512"	"RPL36AP53"	0.439957953145171	0.0080283684693244
"25513"	"ETV7-AS1"	-0.142472852602161	0.568266588900552
"25514"	"AC013470.1"	0.904184417012018	0.00367598188079346
"25515"	"IPO8P1"	0.76806556593739	0.00133983032505129
"25516"	"AC016769.2"	0.649290085523812	0.00489813083824095
"25517"	"AC068135.1"	0.283443543424558	0.0615403327199815
"25518"	"AC105940.1"	0.874317459666899	0.00113475621400314
"25519"	"RPL17P10"	0.5913532404098	0.0410261704041047
"25520"	"EIF3EP2"	0.221169134068826	0.132000263960118
"25521"	"AC009227.1"	-1.36659448487883	1.84112254187364e-05
"25522"	"PDIA3P2"	0.124278688130349	0.547651555735783
"25523"	"GAPDHP46"	1.24821063303909	1.92344351391013e-05
"25524"	"MED15P4"	0.203712242459964	0.0691226421053102
"25525"	"PLA2G12AP1"	0.467639304581105	0.0364663677934293
"25526"	"BX664727.1"	0.0912037379633501	0.347899934457849
"25527"	"SOCS5P2"	0.410620158746618	0.2904169393552
"25528"	"RPL36AP29"	0.508386493764142	0.122574914960324
"25529"	"AC099670.2"	0.366202809666601	0.0113933036728944
"25530"	"ELOCP23"	0.0912037379633501	0.347899934457849
"25531"	"RASAL2-AS1"	-0.508305294125625	0.00221924705055952
"25532"	"E2F6P2"	0.13731141471593	0.225962137082599
"25533"	"ZNF812P"	-1.22443063608165	0.000472278312842973
"25534"	"UBE2D3P3"	0.945192031756737	0.00752902402515489
"25535"	"AL133553.1"	-0.179081920665427	0.587271426655436
"25536"	"Z68694.1"	0.131321430606904	0.229050185232602
"25537"	"MTND6P7"	0.0912037379633501	0.347899934457849
"25538"	"NEFMP1"	0.213418899241885	0.0892655621436949
"25539"	"AL390038.1"	0.0350163731481272	0.760452395934701
"25540"	"LAMTOR5-AS1"	0.617971416176812	0.00270697701645102
"25541"	"AP000844.1"	1.21719659410587	0.000981405327562619
"25542"	"MED28P4"	0.104233894254405	0.30029032859382
"25543"	"LMX1A-AS2"	0.227364360869935	0.0714757368139019
"25544"	"RPS17P13"	1.09829965706724	0.000920724729400119
"25545"	"E2F3-IT1"	1.54967703503973	9.92147627721186e-05
"25546"	"OR11M1P"	0.418526220687789	0.0408504764323207
"25547"	"LINC01706"	0.281734636673391	0.0470318387249306
"25548"	"NPIPA3"	-0.386815656624834	0.240982936373667
"25549"	"AC025165.1"	-0.659422603787274	0.0621068070545026
"25550"	"LINC02671"	0.0531317068904205	0.882015417474372
"25551"	"Z82186.1"	0.449528809022103	0.247020308774737
"25552"	"LEMD1-DT"	1.48219313098797	6.09092650213503e-07
"25553"	"LINC01657"	0.566170908562984	0.0125139658034701
"25554"	"AC009237.2"	0.177751076206382	0.222121513043895
"25555"	"AC007182.1"	-2.49328895670104	2.13639562039708e-14
"25556"	"AC020688.1"	0.0912037379633501	0.347899934457849
"25557"	"GUSBP10"	0.295306037611915	0.0398650722089881
"25558"	"CEP57L1P1"	0.393634702250949	0.106612647056979
"25559"	"FCF1P7"	0.331520307733668	0.437847729045693
"25560"	"IMPDH1P8"	1.82338764309153	7.23475397190651e-11
"25561"	"PCOLCE-AS1"	-0.0512861920991665	0.852027568540332
"25562"	"LILRB1-AS1"	0.140413247712106	0.397480476237947
"25563"	"AC016716.1"	0.27093626818153	0.0724794492879841
"25564"	"MAGEA7P"	0.210914056252112	0.107141105074975
"25565"	"AL034349.1"	1.49940679993995	0.000875659567004467
"25566"	"BX323845.1"	0.0861359642769282	0.402529849089075
"25567"	"AC099850.1"	-1.06908889458268	3.56182179951245e-11
"25568"	"AC016735.1"	0.111433443510663	0.695746703645693
"25569"	"TEX26-AS1"	0.559655598498089	0.182739147344935
"25570"	"AC063965.2"	0.819026002091128	0.0680158919395439
"25571"	"AC015987.1"	0.946409465775248	0.00800278458915215
"25572"	"MTCYBP21"	-0.916555797667411	0.015268501196288
"25573"	"AL391704.1"	0.603361196222344	0.0058169761801441
"25574"	"SHMT1P1"	1.05826243639144	0.0100488118348335
"25575"	"VN1R21P"	0.318977051429205	0.029339517785505
"25576"	"HMGN1P34"	0.107703072409437	0.335648701415044
"25577"	"LINC01167"	-0.374233554577627	0.252154534295736
"25578"	"C1DP3"	-0.167976600849354	0.219862562952183
"25579"	"CCNYL4"	0.486472145111864	0.0144671614068805
"25580"	"CR769776.1"	0.0912037379633501	0.347899934457849
"25581"	"FDPSP8"	0.73487896241267	0.00382442663293927
"25582"	"AL353768.1"	1.08245210149108	0.00198466307177178
"25583"	"AL035443.1"	0.330990162424787	0.0238023307756972
"25584"	"MUC20P1"	1.01934196719152	0.00407048404252373
"25585"	"ATP2B2-IT2"	0.131321430606904	0.229050185232602
"25586"	"HSPA8P7"	0.696978084626878	0.0144158403364265
"25587"	"BRAFP1"	1.10296563551426	0.000840427671653271
"25588"	"RPSAP50"	0.21428679137453	0.347899934457849
"25589"	"OR4F2P"	0.150650155349459	0.294414401094118
"25590"	"CENPIP1"	0.190466011304086	0.100704209868346
"25591"	"EIF4A2P4"	-0.264231381097483	0.347899934457849
"25592"	"MIPEPP2"	0.41935955982271	0.0126090608413968
"25593"	"S100A15A"	0.0912037379633501	0.347899934457849
"25594"	"AC006026.1"	0.633484537743866	0.00152308284795182
"25595"	"CETN4P"	-0.313402506945746	0.141632230589677
"25596"	"LINC02670"	0.105868216768242	0.297557070272681
"25597"	"AC012363.1"	0.132762810263338	0.275919710091208
"25598"	"AP000704.1"	-0.00900605864095105	0.965098842584617
"25599"	"KRT18P39"	0.782363572427972	0.00318651890441154
"25600"	"IQCF4P"	0.15293160639731	0.269967855937746
"25601"	"AL022326.1"	0.42102179603339	0.0888452645590957
"25602"	"NTM-AS1"	-0.399934273157024	0.47122725938574
"25603"	"RPL32P1"	-0.722217985999753	0.072741005438131
"25604"	"AL359092.1"	0.583344247222321	0.147394153777997
"25605"	"AL139397.1"	0.0912037379633501	0.347899934457849
"25606"	"RPS27AP6"	-0.345362131644771	0.224883306140348
"25607"	"TUBB4BP2"	1.044626967469	0.00333268426140547
"25608"	"LINC00853"	0.535403210324563	0.0462967808797128
"25609"	"ARL5AP4"	-0.165343265338169	0.433943457522665
"25610"	"DUX4L9"	0.637405024888241	0.00581802099219115
"25611"	"SRGAP3-AS1"	0.566953364778984	0.00542022714228285
"25612"	"BEND3P2"	-1.56709884803543	3.97018627534095e-07
"25613"	"AL355482.1"	1.35576032267404	0.00127708540677654
"25614"	"TMEM72-AS1"	-0.411644260207371	0.142529632316919
"25615"	"AC114812.2"	0.900872930155596	6.83207744741745e-05
"25616"	"AL691447.1"	0.167819686329103	0.160168915522884
"25617"	"NAP1L4P2"	0.514369399653111	0.0043760665040607
"25618"	"AC010789.1"	2.65197610486937	3.10846651528412e-08
"25619"	"AC096677.2"	0.0912037379633501	0.347899934457849
"25620"	"AC093843.1"	1.13322246955189	0.000497239628518735
"25621"	"BTF3P4"	0.270091902079261	0.343571771197621
"25622"	"COL4A2-AS2"	0.416517640235341	0.345469382421013
"25623"	"THRB-IT1"	-0.153253065126599	0.777071203857139
"25624"	"RORB-AS1"	0.120845644691165	0.6059006949818
"25625"	"USP21P1"	0.296717868610934	0.0763951662469024
"25626"	"LINC00265-2P"	0.124485851685253	0.27897468302134
"25627"	"TOMM20P1"	0.575001756983978	0.0207671437270967
"25628"	"OR2X1P"	0.600687844991828	0.00591707708512583
"25629"	"TMEM183B"	-0.049168004588317	0.812412577319361
"25630"	"LINC01689"	0.252059506157431	0.137912815606727
"25631"	"BTF3P9"	0.470170607144728	0.0617188716703298
"25632"	"AL356498.1"	0.131321430606904	0.229050185232602
"25633"	"GCSHP5"	1.0603462404307	0.00196491809743167
"25634"	"RPL12P17"	0.280547285797236	0.330126792510488
"25635"	"AL161908.1"	0.400532254924003	0.175981778660827
"25636"	"LINC00240"	0.212890400131065	0.263467083484855
"25637"	"AC107079.1"	0.323919973011427	0.328456108327255
"25638"	"NQO2-AS1"	0.296239405333887	0.304013661250768
"25639"	"AL589843.1"	0.453362662826629	0.0334217826856488
"25640"	"LINC00502"	0.0498369028230909	0.727774984253685
"25641"	"MTND5P24"	0.472887388606503	0.103190939076848
"25642"	"LINC00393"	1.34280867679269	0.0001770703211846
"25643"	"CDKN2A-DT"	1.39001689715583	6.09570501545289e-08
"25644"	"OPA1-AS1"	0.741596746266292	0.105518086812062
"25645"	"RPL35AP36"	0.724580102449534	0.0100537625404828
"25646"	"LINC01691"	1.13368304494131	4.51361904936988e-05
"25647"	"RPL29P11"	0.429280837116799	0.151133471475384
"25648"	"GXYLT1P2"	0.451013958192129	0.0536437369777542
"25649"	"YBX1P1"	0.0329576939004578	0.893728474203736
"25650"	"LINC01398"	0.578048431106764	0.0635589222241786
"25651"	"AC011447.1"	0.0912037379633501	0.347899934457849
